task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
245,hard,15,15:18:25,-,-,IGNORED,-1,-1
279,hard,15,15:18:28,-,-,IGNORED,-1,-1
253,hard,15,15:20:55,-,-,IGNORED,-1,-1
275,hard,15,15:21:00,-,-,IGNORED,-1,-1
269,hard,15,15:24:10,-,-,IGNORED,-1,-1
263,hard,15,15:29:44,-,-,IGNORED,-1,-1
249,hard,15,15:31:01,-,-,IGNORED,-1,-1
254,hard,15,15:32:19,-,-,IGNORED,-1,-1
247,hard,15,15:34:08,-,-,IGNORED,-1,-1
267,hard,15,15:39:06,-,-,IGNORED,-1,-1
257,hard,15,15:40:57,-,-,IGNORED,-1,-1
261,hard,15,15:44:30,-,-,IGNORED,-1,-1
274,hard,15,15:47:24,-,-,IGNORED,-1,-1
278,hard,15,15:48:04,-,-,IGNORED,-1,-1
258,hard,15,15:48:14,-,-,IGNORED,-1,-1
252,hard,15,15:48:32,-,-,IGNORED,-1,-1
266,hard,15,15:55:59,-,-,IGNORED,-1,-1
256,hard,15,15:56:32,-,-,IGNORED,-1,-1
268,hard,15,15:56:49,-,-,IGNORED,-1,-1
271,hard,15,15:57:30,-,-,IGNORED,-1,-1
246,hard,15,15:59:01,-,-,IGNORED,-1,-1
251,hard,15,15:59:48,-,-,IGNORED,-1,-1
297,hard,15,16:02:26,-,-,IGNORED,-1,-1
289,hard,15,16:02:53,-,-,IGNORED,-1,-1
295,hard,15,16:03:41,-,-,IGNORED,-1,-1
312,hard,15,16:03:53,-,-,IGNORED,-1,-1
290,hard,15,16:05:00,-,-,IGNORED,-1,-1
313,hard,15,16:05:38,-,-,IGNORED,-1,-1
307,hard,15,16:08:05,-,-,IGNORED,-1,-1
302,hard,15,16:09:39,-,-,IGNORED,-1,-1
308,hard,15,16:09:46,-,-,IGNORED,-1,-1
291,hard,15,16:17:11,-,-,IGNORED,-1,-1
296,hard,15,16:17:45,-,-,IGNORED,-1,-1
285,hard,15,16:17:57,-,-,IGNORED,-1,-1
310,hard,15,16:24:17,-,-,IGNORED,-1,-1
283,hard,15,16:24:26,-,-,IGNORED,-1,-1
305,hard,15,16:24:36,-,-,IGNORED,-1,-1
314,hard,15,16:26:09,-,-,IGNORED,-1,-1
298,hard,15,16:29:44,-,-,IGNORED,-1,-1
287,hard,15,16:31:47,-,-,IGNORED,-1,-1
293,hard,15,16:31:54,-,-,IGNORED,-1,-1
286,hard,15,16:33:34,-,-,IGNORED,-1,-1
311,hard,15,16:34:22,-,-,IGNORED,-1,-1
309,hard,15,16:36:52,-,-,IGNORED,-1,-1
306,hard,15,16:37:05,-,-,IGNORED,-1,-1
292,hard,15,16:39:53,-,-,IGNORED,-1,-1
288,hard,15,16:42:35,-,-,IGNORED,-1,-1
284,hard,15,16:43:07,-,-,IGNORED,-1,-1
280,hard,15,16:45:23,-,-,IGNORED,-1,-1
299,hard,15,16:46:29,-,-,IGNORED,-1,-1
281,hard,15,16:46:50,-,-,IGNORED,-1,-1
301,hard,15,16:50:51,-,-,IGNORED,-1,-1
300,hard,15,16:52:42,-,-,IGNORED,-1,-1
282,hard,15,16:53:42,-,-,IGNORED,-1,-1
304,hard,15,16:54:16,-,-,IGNORED,-1,-1
294,hard,15,16:54:37,-,-,IGNORED,-1,-1
303,hard,15,16:58:11,-,-,IGNORED,-1,-1
