task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
255,easy,12,16:50:08,16:50:13,16:50:44,COMPLETED,25067.0,510.3,5.97,36.48
258,medium,14,16:50:43,16:50:44,16:51:45,COMPLETED,31602.0,1016.5,1.48,62.38
254,hard,15,16:34:22,16:34:23,16:55:42,COMPLETED,30655.0,21319.8,1.64,1280.74
269,medium,13,16:45:36,16:45:39,16:59:10,COMPLETED,28133.0,13526.5,3.32,814.86
261,hard,15,16:08:39,16:08:41,17:02:20,COMPLETED,34018.0,53655.5,2.04,3221.33
247,medium,14,16:54:21,16:54:23,17:03:02,COMPLETED,32103.0,8657.6,2.50,521.90
241,hard,15,16:57:18,16:57:20,17:31:16,COMPLETED,28854.0,33934.0,2.65,2038.57
243,hard,15,16:00:46,16:00:51,17:35:02,COMPLETED,37490.0,94183.7,5.36,5656.35
251,medium,14,16:55:06,16:55:06,17:37:40,COMPLETED,36174.0,42566.5,0.14,2554.07
256,medium,14,16:45:29,16:45:33,17:42:37,COMPLETED,33639.0,57076.4,4.19,3428.69
211,hard,15,15:17:06,15:17:08,17:43:38,COMPLETED,40773.0,146502.3,2.53,8792.63
195,hard,15,14:49:10,14:49:13,17:45:40,COMPLETED,33719.0,176438.7,3.83,10590.14
259,hard,15,16:58:07,16:58:09,17:48:29,COMPLETED,29247.0,50335.0,2.46,3022.53
260,hard,15,16:42:57,16:43:00,17:50:30,COMPLETED,24648.0,67491.1,3.97,4053.40
152,hard,15,13:56:32,13:56:37,18:00:00,UNFINISHED,-1,-1,-1
238,hard,15,15:03:54,15:03:56,18:00:00,UNFINISHED,-1,-1,-1
228,hard,15,15:21:50,15:21:54,18:00:00,UNFINISHED,-1,-1,-1
262,hard,15,16:02:40,16:02:41,18:00:00,UNFINISHED,-1,-1,-1
240,hard,15,16:24:20,16:24:20,18:00:00,UNFINISHED,-1,-1,-1
